lims_backend  | DEBUG 2026-02-08 05:13:22,794 utils 17 130347963706240 (0.000) SELECT "parameters"."parameter_id", "parameters"."parameter_name", "parameters"."short_name", "parameters"."unit", "parameters"."data_type", "parameters"."editor_type", "parameters"."decimal_places", "parameters"."allowed_values", "parameters"."is_calculated", "parameters"."calculation_formula", "parameters"."flag_direction", "parameters"."has_quick_text", "parameters"."external_code_type", "parameters"."external_code_value", "parameters"."active", "parameters"."created_at", "parameters"."updated_at" FROM "parameters" WHERE "parameters"."parameter_id" = 'p0022' LIMIT 21; args=('p0022',); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,795 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,796 utils 17 130347963706240 (0.000) SELECT "orders_order"."id", "orders_order"."order_id", "orders_order"."patient_id", "orders_order"."ordered_by_id", "orders_order"."created_at", "orders_order"."updated_at", "orders_order"."status", "orders_order"."priority", "orders_order"."notes", "orders_order"."referred_by", "orders_order"."lab_number", "orders_order"."lab_date", "orders_order"."daily_serial", "orders_order"."collection_center_id", "orders_order"."total_amount", "orders_order"."discount", "orders_order"."discount_percent", "orders_order"."net_amount", "orders_order"."paid_amount", "orders_order"."due_amount", "orders_order"."is_paid" FROM "orders_order" WHERE "orders_order"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | WARNING 2026-02-08 05:13:22,796 models 17 130347963706240 Empty result value for parameter Eosinophils (Absolute) in order ORD-20260205-0002
lims_backend  | DEBUG 2026-02-08 05:13:22,797 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE "results_testresult"."id" = 154 LIMIT 21; args=(154,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,797 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,798 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 23 LIMIT 21; args=(23,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,799 utils 17 130347963706240 (0.000) SELECT "users"."id", "users"."password", "users"."username", "users"."email", "users"."full_name", "users"."role", "users"."is_active", "users"."is_staff", "users"."is_superuser", "users"."date_joined", "users"."last_login" FROM "users" WHERE "users"."id" = 1 LIMIT 21; args=(1,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,800 utils 17 130347963706240 (0.001) UPDATE "results_testresult" SET "order_item_id" = 2, "test_parameter_id" = 23, "result_value" = '', "flag" = '', "status" = 'ENTERED', "entered_by_id" = 1, "entered_at" = '2026-02-08T00:13:22.793004+00:00'::timestamptz, "verified_by_id" = NULL, "verified_at" = NULL, "published_at" = NULL, "remarks" = '', "notes" = '' WHERE "results_testresult"."id" = 154; args=(2, 23, '', '', 'ENTERED', 1, datetime.datetime(2026, 2, 8, 0, 13, 22, 793004, tzinfo=datetime.timezone.utc), '', '', 154); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,802 utils 17 130347963706240 (0.001) INSERT INTO "audit_logs" ("user_id", "action", "content_type_id", "object_id", "table_name", "old_value", "new_value", "timestamp", "ip_address", "user_agent", "notes") VALUES (1, 'UPDATE', 25, '154', 'results_testresult', '{"id": 154, "order_item": 2, "test_parameter": 23, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.333740+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '{"id": 154, "order_item": 2, "test_parameter": 23, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.793004+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '2026-02-08T00:13:22.801092+00:00'::timestamptz, '172.19.0.1'::inet, 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', NULL) RETURNING "audit_logs"."id"; args=(1, 'UPDATE', 25, '154', 'results_testresult', <psycopg2._json.Json object at 0x768cfa448bf0>, <psycopg2._json.Json object at 0x768cfa4480b0>, datetime.datetime(2026, 2, 8, 0, 13, 22, 801092, tzinfo=datetime.timezone.utc), Inet('172.19.0.1'), 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', None); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,804 utils 17 130347963706240 (0.000) SELECT "patients"."id", "patients"."patient_id", "patients"."mrn", "patients"."registration_number", "patients"."registration_center_id", "patients"."registration_datetime", "patients"."first_name", "patients"."last_name", "patients"."full_name", "patients"."father_name", "patients"."father_husband_name", "patients"."date_of_birth", "patients"."dob", "patients"."gender", "patients"."sex", "patients"."age_years", "patients"."age_months", "patients"."age_days", "patients"."phone", "patients"."email", "patients"."default_referred_by", "patients"."national_id", "patients"."cnic", "patients"."address", "patients"."is_offline_entry", "patients"."origin_terminal_id", "patients"."synced_at", "patients"."created_at", "patients"."updated_at", "patients"."created_by_id" FROM "patients" WHERE "patients"."id" = 5 LIMIT 21; args=(5,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,805 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE ("results_testresult"."order_item_id" = 2 AND "results_testresult"."test_parameter_id" = 24) LIMIT 21; args=(2, 24); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,806 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 24 LIMIT 21; args=(24,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,807 utils 17 130347963706240 (0.000) SELECT "parameters"."parameter_id", "parameters"."parameter_name", "parameters"."short_name", "parameters"."unit", "parameters"."data_type", "parameters"."editor_type", "parameters"."decimal_places", "parameters"."allowed_values", "parameters"."is_calculated", "parameters"."calculation_formula", "parameters"."flag_direction", "parameters"."has_quick_text", "parameters"."external_code_type", "parameters"."external_code_value", "parameters"."active", "parameters"."created_at", "parameters"."updated_at" FROM "parameters" WHERE "parameters"."parameter_id" = 'p0023' LIMIT 21; args=('p0023',); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,807 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,808 utils 17 130347963706240 (0.000) SELECT "orders_order"."id", "orders_order"."order_id", "orders_order"."patient_id", "orders_order"."ordered_by_id", "orders_order"."created_at", "orders_order"."updated_at", "orders_order"."status", "orders_order"."priority", "orders_order"."notes", "orders_order"."referred_by", "orders_order"."lab_number", "orders_order"."lab_date", "orders_order"."daily_serial", "orders_order"."collection_center_id", "orders_order"."total_amount", "orders_order"."discount", "orders_order"."discount_percent", "orders_order"."net_amount", "orders_order"."paid_amount", "orders_order"."due_amount", "orders_order"."is_paid" FROM "orders_order" WHERE "orders_order"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | WARNING 2026-02-08 05:13:22,808 models 17 130347963706240 Empty result value for parameter Basophils (Absolute) in order ORD-20260205-0002
lims_backend  | DEBUG 2026-02-08 05:13:22,809 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE "results_testresult"."id" = 155 LIMIT 21; args=(155,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,810 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,811 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 24 LIMIT 21; args=(24,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,812 utils 17 130347963706240 (0.000) SELECT "users"."id", "users"."password", "users"."username", "users"."email", "users"."full_name", "users"."role", "users"."is_active", "users"."is_staff", "users"."is_superuser", "users"."date_joined", "users"."last_login" FROM "users" WHERE "users"."id" = 1 LIMIT 21; args=(1,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,813 utils 17 130347963706240 (0.001) UPDATE "results_testresult" SET "order_item_id" = 2, "test_parameter_id" = 24, "result_value" = '', "flag" = '', "status" = 'ENTERED', "entered_by_id" = 1, "entered_at" = '2026-02-08T00:13:22.805627+00:00'::timestamptz, "verified_by_id" = NULL, "verified_at" = NULL, "published_at" = NULL, "remarks" = '', "notes" = '' WHERE "results_testresult"."id" = 155; args=(2, 24, '', '', 'ENTERED', 1, datetime.datetime(2026, 2, 8, 0, 13, 22, 805627, tzinfo=datetime.timezone.utc), '', '', 155); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,815 utils 17 130347963706240 (0.001) INSERT INTO "audit_logs" ("user_id", "action", "content_type_id", "object_id", "table_name", "old_value", "new_value", "timestamp", "ip_address", "user_agent", "notes") VALUES (1, 'UPDATE', 25, '155', 'results_testresult', '{"id": 155, "order_item": 2, "test_parameter": 24, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.354448+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '{"id": 155, "order_item": 2, "test_parameter": 24, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.805627+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '2026-02-08T00:13:22.814115+00:00'::timestamptz, '172.19.0.1'::inet, 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', NULL) RETURNING "audit_logs"."id"; args=(1, 'UPDATE', 25, '155', 'results_testresult', <psycopg2._json.Json object at 0x768cfa44a480>, <psycopg2._json.Json object at 0x768cfa44a0c0>, datetime.datetime(2026, 2, 8, 0, 13, 22, 814115, tzinfo=datetime.timezone.utc), Inet('172.19.0.1'), 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', None); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,817 utils 17 130347963706240 (0.000) SELECT "patients"."id", "patients"."patient_id", "patients"."mrn", "patients"."registration_number", "patients"."registration_center_id", "patients"."registration_datetime", "patients"."first_name", "patients"."last_name", "patients"."full_name", "patients"."father_name", "patients"."father_husband_name", "patients"."date_of_birth", "patients"."dob", "patients"."gender", "patients"."sex", "patients"."age_years", "patients"."age_months", "patients"."age_days", "patients"."phone", "patients"."email", "patients"."default_referred_by", "patients"."national_id", "patients"."cnic", "patients"."address", "patients"."is_offline_entry", "patients"."origin_terminal_id", "patients"."synced_at", "patients"."created_at", "patients"."updated_at", "patients"."created_by_id" FROM "patients" WHERE "patients"."id" = 5 LIMIT 21; args=(5,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,839 utils 16 130347963706240 (0.002) SELECT "users"."id", "users"."password", "users"."username", "users"."email", "users"."full_name", "users"."role", "users"."is_active", "users"."is_staff", "users"."is_superuser", "users"."date_joined", "users"."last_login" FROM "users" WHERE "users"."id" = 1 LIMIT 21; args=(1,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,854 utils 16 130347963706240 (0.011) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status", "orders_order"."id", "orders_order"."order_id", "orders_order"."patient_id", "orders_order"."ordered_by_id", "orders_order"."created_at", "orders_order"."updated_at", "orders_order"."status", "orders_order"."priority", "orders_order"."notes", "orders_order"."referred_by", "orders_order"."lab_number", "orders_order"."lab_date", "orders_order"."daily_serial", "orders_order"."collection_center_id", "orders_order"."total_amount", "orders_order"."discount", "orders_order"."discount_percent", "orders_order"."net_amount", "orders_order"."paid_amount", "orders_order"."due_amount", "orders_order"."is_paid", "patients"."id", "patients"."patient_id", "patients"."mrn", "patients"."registration_number", "patients"."registration_center_id", "patients"."registration_datetime", "patients"."first_name", "patients"."last_name", "patients"."full_name", "patients"."father_name", "patients"."father_husband_name", "patients"."date_of_birth", "patients"."dob", "patients"."gender", "patients"."sex", "patients"."age_years", "patients"."age_months", "patients"."age_days", "patients"."phone", "patients"."email", "patients"."default_referred_by", "patients"."national_id", "patients"."cnic", "patients"."address", "patients"."is_offline_entry", "patients"."origin_terminal_id", "patients"."synced_at", "patients"."created_at", "patients"."updated_at", "patients"."created_by_id", "tests"."test_id", "tests"."test_code", "tests"."legacy_test_code", "tests"."test_name", "tests"."category_id", "tests"."loinc_code", "tests"."sample_type", "tests"."sample_volume", "tests"."price", "tests"."turnaround_time", "tests"."instructions", "tests"."is_active", "tests"."created_at", "tests"."updated_at", "test_panels"."id", "test_panels"."panel_code", "test_panels"."panel_name", "test_panels"."category_id", "test_panels"."sample_type", "test_panels"."sample_volume", "test_panels"."price", "test_panels"."turnaround_time", "test_panels"."description", "test_panels"."is_active", "test_panels"."created_at", "test_panels"."updated_at" FROM "orders_orderitem" INNER JOIN "orders_order" ON ("orders_orderitem"."order_id" = "orders_order"."id") INNER JOIN "patients" ON ("orders_order"."patient_id" = "patients"."id") LEFT OUTER JOIN "tests" ON ("orders_orderitem"."test_id" = "tests"."test_id") LEFT OUTER JOIN "test_panels" ON ("orders_orderitem"."panel_id" = "test_panels"."id") WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
